patients	pseudospace
OV.TCGA.29.1688.01A.01R.1566.13	53.33841622651
OV.TCGA.29.1690.01A.01R.1566.13	61.9215598285973
OV.TCGA.29.1691.01A.01R.1566.13	56.7613539245879
OV.TCGA.29.1693.01A.01R.1567.13	58.7400860402866
OV.TCGA.29.1694.01A.01R.1567.13	62.9786794145553
OV.TCGA.29.1695.01A.01R.1567.13	59.7467544273608
OV.TCGA.29.1696.01A.01R.1567.13	53.439126102114
OV.TCGA.29.1697.01A.01R.1567.13	53.3434964409814
OV.TCGA.29.1701.01A.01R.1567.13	57.5445466360694
OV.TCGA.29.1703.01A.01R.1567.13	59.7438574661571
OV.TCGA.29.1705.01A.01R.1567.13	59.3250741213124
OV.TCGA.29.1710.01A.02R.1567.13	59.9552760022659
OV.TCGA.29.1711.01A.01R.1567.13	59.0597760949387
OV.TCGA.29.1761.01A.01R.1567.13	56.0620876420357
OV.TCGA.29.1762.01A.01R.1567.13	56.5032504029669
OV.TCGA.29.1763.01A.02R.1567.13	56.8428593456514
OV.TCGA.29.1766.01A.01R.1567.13	61.0779527480669
OV.TCGA.29.1768.01A.01R.1567.13	64.5627366791407
OV.TCGA.29.1769.01A.01R.1567.13	57.6040586091632
OV.TCGA.29.1770.01A.01R.1567.13	59.6328932424832
OV.TCGA.29.1774.01A.01R.1567.13	53.2211385314276
OV.TCGA.29.1776.01A.01R.1567.13	52.6452872373962
OV.TCGA.29.1777.01A.01R.1567.13	56.0614783911923
OV.TCGA.29.1778.01A.01R.1567.13	53.3202677096425
OV.TCGA.29.1781.01A.01R.1567.13	53.277017648366
OV.TCGA.29.1783.01A.01R.1567.13	58.6962421912698
OV.TCGA.29.1784.01A.02R.1567.13	57.0547763086521
OV.TCGA.29.1785.01A.01R.1567.13	55.4772794730469
OV.TCGA.29.2427.01A.01R.1569.13	52.0629925999929
OV.TCGA.29.A5NZ.01A.11R.A406.31	62.2458609213456
PRAD.TCGA.2A.A8VL.01A.21R.A37L.07	51.1131912865073
PRAD.TCGA.2A.A8VO.01A.11R.A37L.07	58.2032532723782
PRAD.TCGA.2A.A8VT.01A.11R.A37L.07	53.1787849349045
PRAD.TCGA.2A.A8VV.01A.11R.A37L.07	54.0481653547406
PRAD.TCGA.2A.A8VX.01A.11R.A37L.07	46.2459073433685
PRAD.TCGA.2A.A8W1.01A.11R.A37L.07	41.7569425376249
PRAD.TCGA.2A.A8W3.01A.11R.A37L.07	54.7419294017402
PRAD.TCGA.2A.AAYF.01A.11R.A41O.07	49.0155044253299
PRAD.TCGA.2A.AAYO.01A.11R.A41O.07	57.4959435406937
PRAD.TCGA.2A.AAYU.01A.11R.A41O.07	51.6503379419169
UCEC.TCGA.2E.A9G8.01A.11R.A40A.07	54.8041591712271
BLCA.TCGA.2F.A9KO.01A.11R.A38B.07	50.8319896234744
BLCA.TCGA.2F.A9KP.01A.11R.A38B.07	47.4225296093715
BLCA.TCGA.2F.A9KQ.01A.11R.A38B.07	54.926570240683
BLCA.TCGA.2F.A9KR.01A.11R.A38B.07	58.482815150021
BLCA.TCGA.2F.A9KT.01A.11R.A38B.07	61.4829942043163
BLCA.TCGA.2F.A9KW.01A.11R.A38B.07	67.5066953249743
TGCT.TCGA.2G.AAEW.01A.11R.A430.07	66.7013169591311
TGCT.TCGA.2G.AAEX.01A.11R.A430.07	62.6393365142638
TGCT.TCGA.2G.AAF4.01A.11R.A430.07	62.4259935588488
TGCT.TCGA.2G.AAF6.01A.11R.A430.07	68.7491047595781
TGCT.TCGA.2G.AAF8.01A.11R.A430.07	63.4061944576109
